* Sea-Bird SBE39plus Data File:
* Converted from 'C:\Users\LLO-McLane\Desktop\SBE39plus09102_2022-08-21.XML'
* Software Version 2.8.0.119, SeatermV2
* SerialNumber: 03909102
* FirmwareVersion: 4.3.2
* PressureInstalled: yes
*END*
start time =  24 Aug 2021  00:05:01
sample interval = 3600.000000 seconds
start sample number = 0

 19.5765,  14.7999, 24 Aug 2021, 00:05:01
 19.3533,  14.7915, 24 Aug 2021, 01:05:01
 18.4908,  14.8157, 24 Aug 2021, 02:05:01
 17.9030,  14.8449, 24 Aug 2021, 03:05:01
 18.1227,  14.8484, 24 Aug 2021, 04:05:01
 18.5379,  14.8684, 24 Aug 2021, 05:05:01
 18.9845,  14.8550, 24 Aug 2021, 06:05:01
 19.8283,  14.8569, 24 Aug 2021, 07:05:01
 19.5774,  14.8661, 24 Aug 2021, 08:05:01
 19.6562,  14.8586, 24 Aug 2021, 09:05:01
 18.7930,  14.8441, 24 Aug 2021, 10:05:01
 18.8755,  14.8758, 24 Aug 2021, 11:05:01
 18.7219,  14.8514, 24 Aug 2021, 12:05:01
 18.9760,  14.8549, 24 Aug 2021, 13:05:01
 18.8696,  14.8670, 24 Aug 2021, 14:05:01
 18.7893,  14.8460, 24 Aug 2021, 15:05:01
 18.5884,  14.8828, 24 Aug 2021, 16:05:01
 18.4005,  14.8490, 24 Aug 2021, 17:05:01
 18.3541,  14.8559, 24 Aug 2021, 18:05:01
 18.9578,  14.8377, 24 Aug 2021, 19:05:01
 18.7628,  14.8527, 24 Aug 2021, 20:05:01
 17.5448,  14.9160, 24 Aug 2021, 21:05:01
 16.6264,  14.9528, 24 Aug 2021, 22:05:01
 17.5767,  14.9161, 24 Aug 2021, 23:05:01
 18.3372,  14.8762, 25 Aug 2021, 00:05:01
 18.3446,  14.9108, 25 Aug 2021, 01:05:01
 19.5274,  14.8854, 25 Aug 2021, 02:05:01
 19.4238,  14.8709, 25 Aug 2021, 03:05:01
 18.6880,  14.8758, 25 Aug 2021, 04:05:01
 18.2157,  14.8980, 25 Aug 2021, 05:05:01
 20.0440,  14.8674, 25 Aug 2021, 06:05:01
 17.7747,  14.8419, 25 Aug 2021, 07:05:01
 17.8887,  14.9155, 25 Aug 2021, 08:05:01
 18.1797,  14.8628, 25 Aug 2021, 09:05:01
 18.4659,  14.8225, 25 Aug 2021, 10:05:01
 18.0521,  14.9756, 25 Aug 2021, 11:05:01
 17.8026,  14.8360, 25 Aug 2021, 12:05:01
 16.9580,  14.8599, 25 Aug 2021, 13:05:01
 17.3438,  14.8703, 25 Aug 2021, 14:05:01
 17.7796,  14.9332, 25 Aug 2021, 15:05:01
 21.0351,  14.8505, 25 Aug 2021, 16:05:01
 20.5787,  14.8938, 25 Aug 2021, 17:05:01
 19.2559,  14.8765, 25 Aug 2021, 18:05:01
 20.4892,  14.9226, 25 Aug 2021, 19:05:01
 20.7111,  14.9020, 25 Aug 2021, 20:05:01
 20.3681,  15.0045, 25 Aug 2021, 21:05:01
 19.6044,  14.9128, 25 Aug 2021, 22:05:01
 19.1099,  14.9483, 25 Aug 2021, 23:05:01
 21.1244,  14.8413, 26 Aug 2021, 00:05:01
 17.0042,  14.8912, 26 Aug 2021, 01:05:01
 17.7766,  14.9915, 26 Aug 2021, 02:05:01
 16.8183,  14.9650, 26 Aug 2021, 03:05:01
 18.6586,  14.8971, 26 Aug 2021, 04:05:01
 19.7382,  14.8971, 26 Aug 2021, 05:05:01
 20.7110,  14.8662, 26 Aug 2021, 06:05:01
 21.5750,  14.8594, 26 Aug 2021, 07:05:01
 22.1357,  14.9106, 26 Aug 2021, 08:05:01
 22.6043,  14.9041, 26 Aug 2021, 09:05:01
 22.6154,  14.9332, 26 Aug 2021, 10:05:01
 23.3249,  14.9072, 26 Aug 2021, 11:05:01
 22.7273,  14.9796, 26 Aug 2021, 12:05:01
 23.0559,  14.9550, 26 Aug 2021, 13:05:01
 23.1894,  14.9174, 26 Aug 2021, 14:05:01
 22.7339,  14.9260, 26 Aug 2021, 15:05:01
 23.4407,  14.9394, 26 Aug 2021, 16:05:01
 23.7277,  14.8859, 26 Aug 2021, 17:05:01
 23.7564,  14.9050, 26 Aug 2021, 18:05:01
 23.7333,  14.9054, 26 Aug 2021, 19:05:01
 23.2251,  14.9132, 26 Aug 2021, 20:05:01
 23.5667,  14.9020, 26 Aug 2021, 21:05:01
 22.9081,  14.9363, 26 Aug 2021, 22:05:01
 22.3979,  14.9283, 26 Aug 2021, 23:05:01
 21.7865,  14.8861, 27 Aug 2021, 00:05:01
 21.9094,  14.9071, 27 Aug 2021, 01:05:01
 22.1403,  14.9084, 27 Aug 2021, 02:05:01
 22.5730,  14.9016, 27 Aug 2021, 03:05:01
 23.4367,  14.9174, 27 Aug 2021, 04:05:01
 23.3527,  14.9507, 27 Aug 2021, 05:05:01
 22.6394,  14.9064, 27 Aug 2021, 06:05:01
 22.4190,  14.9287, 27 Aug 2021, 07:05:01
 23.6342,  14.9191, 27 Aug 2021, 08:05:01
 23.6513,  14.9448, 27 Aug 2021, 09:05:01
 23.5622,  14.9083, 27 Aug 2021, 10:05:01
 23.9172,  14.9123, 27 Aug 2021, 11:05:01
 24.1254,  14.9033, 27 Aug 2021, 12:05:01
 24.0516,  14.9542, 27 Aug 2021, 13:05:01
 23.8132,  14.9338, 27 Aug 2021, 14:05:01
 23.5642,  14.9717, 27 Aug 2021, 15:05:01
 22.6469,  14.9400, 27 Aug 2021, 16:05:01
 22.5401,  14.9080, 27 Aug 2021, 17:05:01
 22.8464,  14.9394, 27 Aug 2021, 18:05:01
 22.1736,  14.9381, 27 Aug 2021, 19:05:01
 23.3696,  14.9263, 27 Aug 2021, 20:05:01
 23.3734,  14.9232, 27 Aug 2021, 21:05:01
 23.5820,  14.9024, 27 Aug 2021, 22:05:01
 23.3020,  14.9278, 27 Aug 2021, 23:05:01
 23.4104,  14.9277, 28 Aug 2021, 00:05:01
 23.0789,  14.9603, 28 Aug 2021, 01:05:01
 23.1269,  14.9491, 28 Aug 2021, 02:05:01
 22.9459,  14.9615, 28 Aug 2021, 03:05:01
 23.3102,  14.9775, 28 Aug 2021, 04:05:01
 22.1964,  14.9384, 28 Aug 2021, 05:05:01
 22.9748,  14.9308, 28 Aug 2021, 06:05:01
 23.5381,  14.9323, 28 Aug 2021, 07:05:01
 23.9010,  14.9312, 28 Aug 2021, 08:05:01
 24.0740,  14.9069, 28 Aug 2021, 09:05:01
 20.7297,  14.8517, 28 Aug 2021, 10:05:01
 20.0438,  14.9039, 28 Aug 2021, 11:05:01
 22.2551,  14.9203, 28 Aug 2021, 12:05:01
 23.1356,  14.9280, 28 Aug 2021, 13:05:01
 22.4202,  14.9112, 28 Aug 2021, 14:05:01
 23.6432,  14.9311, 28 Aug 2021, 15:05:01
 23.2727,  14.9471, 28 Aug 2021, 16:05:01
 22.9929,  14.9170, 28 Aug 2021, 17:05:01
 21.3509,  14.9611, 28 Aug 2021, 18:05:01
 21.9946,  14.9631, 28 Aug 2021, 19:05:01
 20.9969,  14.9197, 28 Aug 2021, 20:05:01
 20.6868,  14.8943, 28 Aug 2021, 21:05:01
 21.6492,  14.9208, 28 Aug 2021, 22:05:01
 22.3787,  14.9130, 28 Aug 2021, 23:05:01
 23.6171,  14.8963, 29 Aug 2021, 00:05:01
 23.5953,  14.9075, 29 Aug 2021, 01:05:01
 23.8366,  14.9062, 29 Aug 2021, 02:05:01
 23.1833,  14.9347, 29 Aug 2021, 03:05:01
 20.3791,  14.9180, 29 Aug 2021, 04:05:01
 19.0295,  14.9498, 29 Aug 2021, 05:05:01
 21.7019,  14.9413, 29 Aug 2021, 06:05:01
 23.1740,  14.9258, 29 Aug 2021, 07:05:01
 23.0717,  14.8949, 29 Aug 2021, 08:05:01
 23.7794,  14.9063, 29 Aug 2021, 09:05:01
 23.4499,  14.9079, 29 Aug 2021, 10:05:01
 23.2364,  14.9110, 29 Aug 2021, 11:05:01
 20.7234,  14.9110, 29 Aug 2021, 12:05:01
 20.0990,  14.9037, 29 Aug 2021, 13:05:01
 22.1379,  14.8769, 29 Aug 2021, 14:05:01
 19.5593,  14.8439, 29 Aug 2021, 15:05:01
 22.0734,  14.8602, 29 Aug 2021, 16:05:01
 20.9477,  14.8616, 29 Aug 2021, 17:05:01
 21.9898,  14.8513, 29 Aug 2021, 18:05:01
 22.2968,  14.9018, 29 Aug 2021, 19:05:01
 22.8056,  14.8506, 29 Aug 2021, 20:05:01
 22.6609,  14.8348, 29 Aug 2021, 21:05:01
 22.5629,  14.8685, 29 Aug 2021, 22:05:01
 23.4778,  14.8825, 29 Aug 2021, 23:05:01
 24.1184,  14.8832, 30 Aug 2021, 00:05:01
 22.5688,  14.8666, 30 Aug 2021, 01:05:01
 20.8694,  14.8098, 30 Aug 2021, 02:05:01
 18.9566,  14.8349, 30 Aug 2021, 03:05:01
 15.7014,  14.7627, 30 Aug 2021, 04:05:01
 19.2987,  14.7865, 30 Aug 2021, 05:05:01
 21.1214,  14.7965, 30 Aug 2021, 06:05:01
 20.9682,  14.7799, 30 Aug 2021, 07:05:01
 23.4201,  14.7796, 30 Aug 2021, 08:05:01
 21.6085,  14.7530, 30 Aug 2021, 09:05:01
 23.9650,  14.8404, 30 Aug 2021, 10:05:01
 21.5020,  14.7436, 30 Aug 2021, 11:05:01
 21.9687,  14.8151, 30 Aug 2021, 12:05:01
 22.8203,  14.8525, 30 Aug 2021, 13:05:01
 24.3001,  14.8752, 30 Aug 2021, 14:05:01
 24.5169,  14.8840, 30 Aug 2021, 15:05:01
 24.3825,  14.8547, 30 Aug 2021, 16:05:01
 24.2460,  14.8940, 30 Aug 2021, 17:05:01
 22.4494,  14.8586, 30 Aug 2021, 18:05:01
 21.1547,  14.8722, 30 Aug 2021, 19:05:01
 20.7727,  14.8428, 30 Aug 2021, 20:05:01
 20.9770,  14.7932, 30 Aug 2021, 21:05:01
 21.5623,  14.8001, 30 Aug 2021, 22:05:01
 19.9060,  14.7586, 30 Aug 2021, 23:05:01
 20.1196,  14.7287, 31 Aug 2021, 00:05:01
 19.8362,  14.7557, 31 Aug 2021, 01:05:01
 21.8629,  14.7862, 31 Aug 2021, 02:05:01
 22.7569,  14.8257, 31 Aug 2021, 03:05:01
 21.9276,  14.8354, 31 Aug 2021, 04:05:01
 23.6479,  14.8757, 31 Aug 2021, 05:05:01
 22.2360,  14.8969, 31 Aug 2021, 06:05:01
 21.4810,  14.8958, 31 Aug 2021, 07:05:01
 21.3736,  14.8601, 31 Aug 2021, 08:05:01
 20.9217,  14.8258, 31 Aug 2021, 09:05:01
 20.7839,  14.8265, 31 Aug 2021, 10:05:01
 22.2069,  14.8242, 31 Aug 2021, 11:05:01
 22.2224,  14.7999, 31 Aug 2021, 12:05:01
 21.2550,  14.7938, 31 Aug 2021, 13:05:01
 21.9429,  14.7886, 31 Aug 2021, 14:05:01
 22.2012,  14.8299, 31 Aug 2021, 15:05:01
 21.5526,  14.8472, 31 Aug 2021, 16:05:01
 19.2098,  14.8380, 31 Aug 2021, 17:05:01
 17.5213,  14.8471, 31 Aug 2021, 18:05:01
 17.6060,  14.9281, 31 Aug 2021, 19:05:01
 17.3835,  14.9256, 31 Aug 2021, 20:05:01
 18.1665,  14.8670, 31 Aug 2021, 21:05:01
 19.7224,  14.8340, 31 Aug 2021, 22:05:01
 20.6109,  14.8204, 31 Aug 2021, 23:05:01
 20.4028,  14.8146, 01 Sep 2021, 00:05:01
 20.7468,  14.7925, 01 Sep 2021, 01:05:01
 22.6631,  14.7961, 01 Sep 2021, 02:05:01
 20.9777,  14.7698, 01 Sep 2021, 03:05:01
 19.2027,  14.7784, 01 Sep 2021, 04:05:01
 18.3084,  14.8177, 01 Sep 2021, 05:05:01
 17.8230,  14.8727, 01 Sep 2021, 06:05:01
 18.2422,  14.9118, 01 Sep 2021, 07:05:01
 17.9536,  14.9996, 01 Sep 2021, 08:05:01
 18.9560,  14.8786, 01 Sep 2021, 09:05:01
 17.8903,  14.8595, 01 Sep 2021, 10:05:01
 17.3221,  14.9891, 01 Sep 2021, 11:05:01
 16.7862,  15.0012, 01 Sep 2021, 12:05:01
 19.9562,  14.9254, 01 Sep 2021, 13:05:01
 15.3069,  14.9582, 01 Sep 2021, 14:05:01
 16.8339,  15.0391, 01 Sep 2021, 15:05:01
 19.6432,  14.7108, 01 Sep 2021, 16:05:01
 18.2136,  14.7595, 01 Sep 2021, 17:05:01
 19.9913,  14.9637, 01 Sep 2021, 18:05:01
 19.1763,  14.9855, 01 Sep 2021, 19:05:01
 19.2059,  14.9272, 01 Sep 2021, 20:05:01
 17.8234,  14.9196, 01 Sep 2021, 21:05:01
 18.0354,  15.1069, 01 Sep 2021, 22:05:01
 17.3915,  14.9391, 01 Sep 2021, 23:05:01
 17.2072,  14.8524, 02 Sep 2021, 00:05:01
 16.5967,  14.8896, 02 Sep 2021, 01:05:01
 18.3320,  14.8617, 02 Sep 2021, 02:05:01
 22.1139,  14.9158, 02 Sep 2021, 03:05:01
 23.7450,  14.8842, 02 Sep 2021, 04:05:01
 24.3120,  14.9742, 02 Sep 2021, 05:05:01
 24.2352,  14.8417, 02 Sep 2021, 06:05:01
 24.4038,  14.8605, 02 Sep 2021, 07:05:01
 24.5206,  14.9128, 02 Sep 2021, 08:05:01
 24.5128,  14.9484, 02 Sep 2021, 09:05:01
 24.4379,  14.9536, 02 Sep 2021, 10:05:01
 24.4285,  14.9350, 02 Sep 2021, 11:05:01
 24.3968,  14.9730, 02 Sep 2021, 12:05:01
 24.2322,  14.8748, 02 Sep 2021, 13:05:01
 24.3793,  14.9211, 02 Sep 2021, 14:05:01
 24.4000,  14.8335, 02 Sep 2021, 15:05:01
 24.3592,  14.8580, 02 Sep 2021, 16:05:01
 24.4093,  14.8235, 02 Sep 2021, 17:05:01
 24.4176,  14.8109, 02 Sep 2021, 18:05:01
 24.3441,  14.8543, 02 Sep 2021, 19:05:01
 24.3635,  14.8109, 02 Sep 2021, 20:05:01
 24.3961,  14.8594, 02 Sep 2021, 21:05:01
 24.4117,  14.8590, 02 Sep 2021, 22:05:01
 24.4060,  14.8670, 02 Sep 2021, 23:05:01
 24.4042,  14.8937, 03 Sep 2021, 00:05:01
 24.4432,  14.9057, 03 Sep 2021, 01:05:01
 24.4699,  14.9149, 03 Sep 2021, 02:05:01
 24.4537,  14.9381, 03 Sep 2021, 03:05:01
 24.4409,  14.9186, 03 Sep 2021, 04:05:01
 24.4457,  14.9168, 03 Sep 2021, 05:05:01
 24.4428,  14.9079, 03 Sep 2021, 06:05:01
 24.3500,  14.9166, 03 Sep 2021, 07:05:01
 24.3895,  14.9157, 03 Sep 2021, 08:05:01
 24.3679,  14.8641, 03 Sep 2021, 09:05:01
 24.2963,  14.8889, 03 Sep 2021, 10:05:01
 24.1957,  14.8870, 03 Sep 2021, 11:05:01
 24.2405,  14.8652, 03 Sep 2021, 12:05:01
 24.2708,  14.8703, 03 Sep 2021, 13:05:01
 24.2537,  14.8697, 03 Sep 2021, 14:05:01
 24.1737,  14.8616, 03 Sep 2021, 15:05:01
 24.1387,  14.8542, 03 Sep 2021, 16:05:01
 24.1455,  14.8492, 03 Sep 2021, 17:05:01
 24.2324,  14.8741, 03 Sep 2021, 18:05:01
 24.1448,  14.9031, 03 Sep 2021, 19:05:01
 23.9766,  14.9056, 03 Sep 2021, 20:05:01
 24.2285,  14.8746, 03 Sep 2021, 21:05:01
 24.1984,  14.8907, 03 Sep 2021, 22:05:01
 24.2169,  14.8811, 03 Sep 2021, 23:05:01
 24.1853,  14.8554, 04 Sep 2021, 00:05:01
 24.2051,  14.8706, 04 Sep 2021, 01:05:01
 24.2217,  14.8404, 04 Sep 2021, 02:05:01
 24.2231,  14.8308, 04 Sep 2021, 03:05:01
 24.1808,  14.8373, 04 Sep 2021, 04:05:01
 23.7880,  14.8220, 04 Sep 2021, 05:05:01
 21.9990,  14.7966, 04 Sep 2021, 06:05:01
 21.4161,  14.8303, 04 Sep 2021, 07:05:01
 20.5549,  14.8425, 04 Sep 2021, 08:05:01
 21.6952,  14.8421, 04 Sep 2021, 09:05:01
 21.6769,  14.8343, 04 Sep 2021, 10:05:01
 21.0290,  14.8456, 04 Sep 2021, 11:05:01
 23.1502,  14.8650, 04 Sep 2021, 12:05:01
 22.1301,  14.8429, 04 Sep 2021, 13:05:01
 22.5311,  14.8064, 04 Sep 2021, 14:05:01
 23.7974,  14.7990, 04 Sep 2021, 15:05:01
 23.9835,  14.7843, 04 Sep 2021, 16:05:01
 24.0558,  14.8027, 04 Sep 2021, 17:05:01
 23.9960,  14.8049, 04 Sep 2021, 18:05:01
 23.9023,  14.7978, 04 Sep 2021, 19:05:01
 24.0674,  14.7772, 04 Sep 2021, 20:05:01
 24.0712,  14.7764, 04 Sep 2021, 21:05:01
 23.8222,  14.7949, 04 Sep 2021, 22:05:01
 23.7221,  14.7837, 04 Sep 2021, 23:05:01
 23.8707,  14.7664, 05 Sep 2021, 00:05:01
 23.9069,  14.7841, 05 Sep 2021, 01:05:01
 23.2269,  14.7848, 05 Sep 2021, 02:05:01
 24.0668,  14.7613, 05 Sep 2021, 03:05:01
 23.8428,  14.7147, 05 Sep 2021, 04:05:01
 23.8033,  14.6595, 05 Sep 2021, 05:05:01
 23.8930,  14.6536, 05 Sep 2021, 06:05:01
 23.6593,  14.6534, 05 Sep 2021, 07:05:01
 23.7366,  14.6479, 05 Sep 2021, 08:05:01
 23.6914,  14.6434, 05 Sep 2021, 09:05:01
 23.8539,  14.6404, 05 Sep 2021, 10:05:01
 23.8576,  14.7064, 05 Sep 2021, 11:05:01
 23.8397,  14.7679, 05 Sep 2021, 12:05:01
 23.8991,  14.7839, 05 Sep 2021, 13:05:01
 23.8455,  14.8072, 05 Sep 2021, 14:05:01
 23.8797,  14.8082, 05 Sep 2021, 15:05:01
 23.8783,  14.7935, 05 Sep 2021, 16:05:01
 23.8808,  14.7892, 05 Sep 2021, 17:05:01
 23.8756,  14.7622, 05 Sep 2021, 18:05:01
 23.7778,  14.7336, 05 Sep 2021, 19:05:01
 23.7911,  14.7171, 05 Sep 2021, 20:05:01
 23.8441,  14.6985, 05 Sep 2021, 21:05:01
 23.8001,  14.6786, 05 Sep 2021, 22:05:01
 23.8861,  14.6741, 05 Sep 2021, 23:05:01
 23.8341,  14.6656, 06 Sep 2021, 00:05:01
 23.8350,  14.7186, 06 Sep 2021, 01:05:01
 23.7915,  14.7319, 06 Sep 2021, 02:05:01
 23.8149,  14.7383, 06 Sep 2021, 03:05:01
 23.7831,  14.7264, 06 Sep 2021, 04:05:01
 23.8430,  14.7331, 06 Sep 2021, 05:05:01
 23.7929,  14.7606, 06 Sep 2021, 06:05:01
 23.7716,  14.7303, 06 Sep 2021, 07:05:01
 23.8011,  14.7400, 06 Sep 2021, 08:05:01
 23.8112,  14.7435, 06 Sep 2021, 09:05:01
 23.7127,  14.7292, 06 Sep 2021, 10:05:01
 23.6574,  14.7095, 06 Sep 2021, 11:05:01
 23.6760,  14.7307, 06 Sep 2021, 12:05:01
 23.6831,  14.7329, 06 Sep 2021, 13:05:01
 23.6784,  14.7454, 06 Sep 2021, 14:05:01
 23.6769,  14.7185, 06 Sep 2021, 15:05:01
 23.6811,  14.7188, 06 Sep 2021, 16:05:01
 23.6727,  14.7225, 06 Sep 2021, 17:05:01
 23.6851,  14.7415, 06 Sep 2021, 18:05:01
 23.6901,  14.7900, 06 Sep 2021, 19:05:01
 23.6489,  14.7961, 06 Sep 2021, 20:05:01
 23.6250,  14.7770, 06 Sep 2021, 21:05:01
 23.6611,  14.7914, 06 Sep 2021, 22:05:01
 23.2767,  14.7735, 06 Sep 2021, 23:05:01
 23.2696,  14.7665, 07 Sep 2021, 00:05:01
 23.2748,  14.8009, 07 Sep 2021, 01:05:01
 23.5456,  14.7818, 07 Sep 2021, 02:05:01
 23.7057,  14.7703, 07 Sep 2021, 03:05:01
 23.7187,  14.7688, 07 Sep 2021, 04:05:01
 23.7215,  14.7878, 07 Sep 2021, 05:05:01
 23.7218,  14.7933, 07 Sep 2021, 06:05:01
 23.7041,  14.7810, 07 Sep 2021, 07:05:01
 23.6478,  14.7638, 07 Sep 2021, 08:05:01
 23.6357,  14.7938, 07 Sep 2021, 09:05:01
 23.6351,  14.7811, 07 Sep 2021, 10:05:01
 23.6019,  14.7693, 07 Sep 2021, 11:05:01
 23.5925,  14.7686, 07 Sep 2021, 12:05:01
 23.5928,  14.7776, 07 Sep 2021, 13:05:01
 23.5918,  14.7714, 07 Sep 2021, 14:05:01
 23.5861,  14.7348, 07 Sep 2021, 15:05:01
 23.5898,  14.7210, 07 Sep 2021, 16:05:01
 23.5902,  14.7278, 07 Sep 2021, 17:05:01
 23.5846,  14.6915, 07 Sep 2021, 18:05:01
 23.5780,  14.6849, 07 Sep 2021, 19:05:01
 23.5799,  14.6996, 07 Sep 2021, 20:05:01
 23.5770,  14.7180, 07 Sep 2021, 21:05:01
 23.5749,  14.7328, 07 Sep 2021, 22:05:01
 23.5855,  14.7185, 07 Sep 2021, 23:05:01
 23.7098,  14.7184, 08 Sep 2021, 00:05:01
 23.6892,  14.7003, 08 Sep 2021, 01:05:01
 23.7000,  14.6789, 08 Sep 2021, 02:05:01
 23.7237,  14.6730, 08 Sep 2021, 03:05:01
 23.6686,  14.6449, 08 Sep 2021, 04:05:01
 23.6006,  14.6290, 08 Sep 2021, 05:05:01
 23.6458,  14.6093, 08 Sep 2021, 06:05:01
 23.5370,  14.5987, 08 Sep 2021, 07:05:01
 23.4844,  14.5844, 08 Sep 2021, 08:05:01
 23.5073,  14.6311, 08 Sep 2021, 09:05:01
 23.4936,  14.6000, 08 Sep 2021, 10:05:01
 23.4915,  14.6458, 08 Sep 2021, 11:05:01
 23.4894,  14.6163, 08 Sep 2021, 12:05:01
 23.4821,  14.6574, 08 Sep 2021, 13:05:01
 23.4925,  14.7137, 08 Sep 2021, 14:05:01
 23.4948,  14.7477, 08 Sep 2021, 15:05:01
 23.4992,  14.8050, 08 Sep 2021, 16:05:01
 23.5023,  14.7774, 08 Sep 2021, 17:05:01
 23.5127,  14.7503, 08 Sep 2021, 18:05:01
 23.5159,  14.7008, 08 Sep 2021, 19:05:01
 23.5284,  14.6763, 08 Sep 2021, 20:05:01
 23.5311,  14.6209, 08 Sep 2021, 21:05:01
 23.5331,  14.6188, 08 Sep 2021, 22:05:01
 23.5338,  14.5894, 08 Sep 2021, 23:05:01
 23.5372,  14.6327, 09 Sep 2021, 00:05:01
 23.5613,  14.6391, 09 Sep 2021, 01:05:01
 23.5332,  14.6828, 09 Sep 2021, 02:05:01
 23.5428,  14.7261, 09 Sep 2021, 03:05:01
 23.5138,  14.7408, 09 Sep 2021, 04:05:01
 23.4615,  14.7388, 09 Sep 2021, 05:05:01
 23.4705,  14.7673, 09 Sep 2021, 06:05:01
 23.4337,  14.7305, 09 Sep 2021, 07:05:01
 23.4082,  14.7436, 09 Sep 2021, 08:05:01
 23.3853,  14.7585, 09 Sep 2021, 09:05:01
 23.3638,  14.7876, 09 Sep 2021, 10:05:01
 23.3304,  14.7648, 09 Sep 2021, 11:05:01
 23.3023,  14.7713, 09 Sep 2021, 12:05:01
 23.3020,  14.7205, 09 Sep 2021, 13:05:01
 23.2979,  14.7061, 09 Sep 2021, 14:05:01
 23.3042,  14.6843, 09 Sep 2021, 15:05:01
 23.3106,  14.6613, 09 Sep 2021, 16:05:01
 23.3174,  14.6853, 09 Sep 2021, 17:05:01
 23.3244,  14.7091, 09 Sep 2021, 18:05:01
 23.3348,  14.6850, 09 Sep 2021, 19:05:01
 23.3513,  14.7169, 09 Sep 2021, 20:05:01
 23.3641,  14.7448, 09 Sep 2021, 21:05:01
 23.3540,  14.7647, 09 Sep 2021, 22:05:01
 23.3425,  14.7783, 09 Sep 2021, 23:05:01
 23.3311,  14.7700, 10 Sep 2021, 00:05:01
 23.3175,  14.7870, 10 Sep 2021, 01:05:01
 23.2993,  14.8131, 10 Sep 2021, 02:05:01
 23.2886,  14.8263, 10 Sep 2021, 03:05:01
 23.2771,  14.8032, 10 Sep 2021, 04:05:01
 23.2653,  14.7891, 10 Sep 2021, 05:05:01
 23.2579,  14.7758, 10 Sep 2021, 06:05:01
 23.2405,  14.7504, 10 Sep 2021, 07:05:01
 23.2314,  14.7475, 10 Sep 2021, 08:05:01
 23.2333,  14.7684, 10 Sep 2021, 09:05:01
 23.2185,  14.7715, 10 Sep 2021, 10:05:01
 23.1748,  14.7740, 10 Sep 2021, 11:05:01
 23.1673,  14.8028, 10 Sep 2021, 12:05:01
 23.1790,  14.8199, 10 Sep 2021, 13:05:01
 23.1938,  14.8403, 10 Sep 2021, 14:05:01
 23.1789,  14.8418, 10 Sep 2021, 15:05:01
 23.1812,  14.8254, 10 Sep 2021, 16:05:01
 23.1871,  14.8182, 10 Sep 2021, 17:05:01
 23.1967,  14.7966, 10 Sep 2021, 18:05:01
 23.2047,  14.8099, 10 Sep 2021, 19:05:01
 23.2104,  14.7824, 10 Sep 2021, 20:05:01
 23.2130,  14.7733, 10 Sep 2021, 21:05:01
 23.2147,  14.7537, 10 Sep 2021, 22:05:01
 23.2173,  14.7609, 10 Sep 2021, 23:05:01
 23.2167,  14.7622, 11 Sep 2021, 00:05:01
 23.2173,  14.7641, 11 Sep 2021, 01:05:01
 23.2220,  14.7860, 11 Sep 2021, 02:05:01
 23.2269,  14.8080, 11 Sep 2021, 03:05:01
 23.2259,  14.8339, 11 Sep 2021, 04:05:01
 23.2314,  14.8212, 11 Sep 2021, 05:05:01
 23.2301,  14.8334, 11 Sep 2021, 06:05:01
 23.2007,  14.8107, 11 Sep 2021, 07:05:01
 23.1486,  14.8123, 11 Sep 2021, 08:05:01
 23.1379,  14.8023, 11 Sep 2021, 09:05:01
 23.1265,  14.7691, 11 Sep 2021, 10:05:01
 23.0880,  14.7569, 11 Sep 2021, 11:05:01
 23.0469,  14.7351, 11 Sep 2021, 12:05:01
 23.0379,  14.7451, 11 Sep 2021, 13:05:01
 23.0189,  14.7080, 11 Sep 2021, 14:05:01
 22.9862,  14.7472, 11 Sep 2021, 15:05:01
 23.0010,  14.7287, 11 Sep 2021, 16:05:01
 23.0004,  14.7357, 11 Sep 2021, 17:05:01
 22.9753,  14.7360, 11 Sep 2021, 18:05:01
 23.0095,  14.7566, 11 Sep 2021, 19:05:01
 22.9935,  14.7613, 11 Sep 2021, 20:05:01
 22.9777,  14.7790, 11 Sep 2021, 21:05:01
 22.9760,  14.7640, 11 Sep 2021, 22:05:01
 22.9653,  14.7285, 11 Sep 2021, 23:05:01
 22.9340,  14.7323, 12 Sep 2021, 00:05:01
 22.9263,  14.7354, 12 Sep 2021, 01:05:01
 22.9013,  14.7259, 12 Sep 2021, 02:05:01
 22.9043,  14.7070, 12 Sep 2021, 03:05:01
 22.9013,  14.6952, 12 Sep 2021, 04:05:01
 22.8822,  14.7319, 12 Sep 2021, 05:05:01
 22.8656,  14.7028, 12 Sep 2021, 06:05:01
 22.8504,  14.6535, 12 Sep 2021, 07:05:01
 22.8417,  14.6357, 12 Sep 2021, 08:05:01
 22.8376,  14.6354, 12 Sep 2021, 09:05:01
 22.8227,  14.6129, 12 Sep 2021, 10:05:01
 22.8011,  14.7419, 12 Sep 2021, 11:05:01
 22.7845,  14.6938, 12 Sep 2021, 12:05:01
 22.7738,  14.6886, 12 Sep 2021, 13:05:01
 22.7924,  14.6936, 12 Sep 2021, 14:05:01
 22.7876,  14.7770, 12 Sep 2021, 15:05:01
 22.8141,  14.7191, 12 Sep 2021, 16:05:01
 22.8224,  14.7387, 12 Sep 2021, 17:05:01
 22.8291,  14.7547, 12 Sep 2021, 18:05:01
 22.8474,  14.7345, 12 Sep 2021, 19:05:01
